Date	Open	High	Low	Close	Index	Country
06-8-2007	8288.26	8308.45	8279.96	8300.71	TSEC weighted index	Taiwan
06-7-2007	8298.97	8368.56	8263.61	8355.26	TSEC weighted index	Taiwan
06-5-2007	8321.42	8321.42	8267.59	8303.99	TSEC weighted index	Taiwan
06-4-2007	8310.09	8317.60	8282.79	8294.79	TSEC weighted index	Taiwan
06-1-2007	8236.76	8261.67	8224.28	8249.90	TSEC weighted index	Taiwan
05-31-2007	8204.72	8220.81	8144.95	8144.95	TSEC weighted index	Taiwan
05-30-2007	8163.81	8177.76	8110.28	8147.34	TSEC weighted index	Taiwan
05-29-2007	8178.70	8229.44	8166.46	8181.49	TSEC weighted index	Taiwan
05-28-2007	8194.83	8201.65	8154.22	8156.82	TSEC weighted index	Taiwan
05-25-2007	8170.58	8170.58	8130.17	8159.97	TSEC weighted index	Taiwan
05-24-2007	8231.65	8249.48	8207.96	8216.41	TSEC weighted index	Taiwan
05-23-2007	8232.53	8256.25	8214.58	8221.79	TSEC weighted index	Taiwan
05-22-2007	8158.99	8205.89	8158.29	8188.63	TSEC weighted index	Taiwan
05-21-2007	8067.23	8159.26	8043.90	8141.59	TSEC weighted index	Taiwan
05-18-2007	8066.01	8075.21	8013.89	8034.14	TSEC weighted index	Taiwan
05-17-2007	8029.60	8080.63	8029.60	8037.96	TSEC weighted index	Taiwan
05-16-2007	7988.97	8014.88	7978.25	7988.57	TSEC weighted index	Taiwan
05-15-2007	8022.58	8041.55	7968.92	7975.03	TSEC weighted index	Taiwan
05-14-2007	8072.15	8072.15	8013.83	8030.56	TSEC weighted index	Taiwan
05-11-2007	8026.36	8049.50	8018.64	8031.54	TSEC weighted index	Taiwan
05-10-2007	8094.72	8105.09	8071.50	8096.86	TSEC weighted index	Taiwan
05-9-2007	8092.10	8093.51	8043.46	8052.70	TSEC weighted index	Taiwan
05-8-2007	8111.51	8113.31	8083.18	8095.84	TSEC weighted index	Taiwan
05-7-2007	8122.20	8132.80	8095.04	8115.27	TSEC weighted index	Taiwan
05-4-2007	7990.97	8066.06	7990.97	8066.06	TSEC weighted index	Taiwan
05-3-2007	7954.16	7965.93	7861.43	7926.66	TSEC weighted index	Taiwan
05-2-2007	7900.76	7951.69	7890.54	7903.04	TSEC weighted index	Taiwan
04-30-2007	7956.03	7956.03	7843.05	7875.42	TSEC weighted index	Taiwan
04-27-2007	8019.49	8026.51	7949.42	7949.42	TSEC weighted index	Taiwan
04-26-2007	8046.72	8052.55	8000.04	8000.04	TSEC weighted index	Taiwan
04-25-2007	8035.74	8041.27	7984.65	7984.65	TSEC weighted index	Taiwan
04-24-2007	8011.81	8051.67	7998.22	8045.01	TSEC weighted index	Taiwan
04-23-2007	8012.24	8062.70	8006.42	8010.46	TSEC weighted index	Taiwan
04-20-2007	7915.91	7945.70	7912.49	7942.67	TSEC weighted index	Taiwan
04-19-2007	7978.59	7991.69	7883.92	7888.63	TSEC weighted index	Taiwan
04-18-2007	7981.36	8003.31	7946.35	8003.31	TSEC weighted index	Taiwan
04-17-2007	8100.61	8100.61	7952.18	7959.29	TSEC weighted index	Taiwan
04-16-2007	8088.83	8096.84	8030.50	8043.54	TSEC weighted index	Taiwan
04-13-2007	8100.08	8108.50	7999.69	8002.30	TSEC weighted index	Taiwan
04-12-2007	8043.78	8090.94	8039.13	8075.20	TSEC weighted index	Taiwan
04-11-2007	8073.67	8105.82	8055.67	8084.45	TSEC weighted index	Taiwan
04-10-2007	8064.54	8064.54	8002.49	8048.39	TSEC weighted index	Taiwan
04-9-2007	8048.34	8066.77	8026.33	8056.56	TSEC weighted index	Taiwan
04-4-2007	7989.65	8021.59	7970.46	8004.61	TSEC weighted index	Taiwan
04-3-2007	7894.87	7932.91	7879.88	7932.91	TSEC weighted index	Taiwan
04-2-2007	7888.17	7931.99	7866.59	7884.99	TSEC weighted index	Taiwan
03-30-2007	7877.75	7888.82	7839.91	7884.41	TSEC weighted index	Taiwan
03-29-2007	7765.07	7863.63	7764.05	7848.33	TSEC weighted index	Taiwan
03-28-2007	7832.62	7841.40	7769.30	7788.14	TSEC weighted index	Taiwan
03-27-2007	7876.76	7928.03	7839.22	7845.17	TSEC weighted index	Taiwan
03-26-2007	7878.59	7887.33	7853.15	7877.82	TSEC weighted index	Taiwan
03-23-2007	7834.62	7879.09	7806.89	7859.32	TSEC weighted index	Taiwan
03-22-2007	7843.64	7856.99	7822.63	7823.67	TSEC weighted index	Taiwan
03-21-2007	7780.30	7784.19	7746.35	7757.03	TSEC weighted index	Taiwan
03-20-2007	7784.27	7798.27	7736.20	7736.20	TSEC weighted index	Taiwan
03-19-2007	7739.56	7759.66	7713.78	7737.46	TSEC weighted index	Taiwan
03-16-2007	7707.15	7743.37	7676.39	7719.80	TSEC weighted index	Taiwan
03-15-2007	7631.67	7708.98	7631.67	7695.96	TSEC weighted index	Taiwan
03-14-2007	7552.73	7575.52	7526.48	7570.27	TSEC weighted index	Taiwan
03-13-2007	7664.70	7694.59	7661.76	7684.00	TSEC weighted index	Taiwan
03-12-2007	7611.15	7640.14	7590.82	7629.15	TSEC weighted index	Taiwan
03-9-2007	7615.81	7619.35	7550.83	7568.20	TSEC weighted index	Taiwan
03-8-2007	7517.77	7573.87	7510.44	7573.87	TSEC weighted index	Taiwan
03-7-2007	7496.92	7519.46	7449.67	7480.89	TSEC weighted index	Taiwan
03-6-2007	7372.90	7516.21	7372.90	7495.72	TSEC weighted index	Taiwan
03-5-2007	7565.95	7565.95	7306.07	7344.56	TSEC weighted index	Taiwan
03-2-2007	7653.35	7695.15	7625.99	7670.77	TSEC weighted index	Taiwan
03-1-2007	7707.63	7761.40	7663.17	7678.67	TSEC weighted index	Taiwan
02-27-2007	7908.79	7939.50	7881.92	7901.96	TSEC weighted index	Taiwan
02-26-2007	7939.40	7950.20	7899.55	7900.20	TSEC weighted index	Taiwan
02-14-2007	7800.98	7812.18	7764.31	7809.45	TSEC weighted index	Taiwan
02-13-2007	7782.07	7800.87	7725.81	7736.83	TSEC weighted index	Taiwan
02-12-2007	7826.46	7826.46	7764.51	7776.36	TSEC weighted index	Taiwan
02-9-2007	7847.18	7884.55	7822.53	7859.53	TSEC weighted index	Taiwan
02-8-2007	7875.52	7884.73	7790.63	7842.22	TSEC weighted index	Taiwan
02-7-2007	7894.77	7894.77	7850.06	7850.06	TSEC weighted index	Taiwan
02-6-2007	7816.30	7875.75	7802.94	7875.75	TSEC weighted index	Taiwan
02-5-2007	7786.77	7823.94	7772.05	7783.12	TSEC weighted index	Taiwan
02-2-2007	7754.16	7801.63	7751.53	7777.03	TSEC weighted index	Taiwan
02-1-2007	7751.30	7757.63	7679.78	7701.54	TSEC weighted index	Taiwan
01-31-2007	7759.79	7778.69	7637.54	7699.64	TSEC weighted index	Taiwan
01-30-2007	7763.53	7778.24	7725.41	7739.91	TSEC weighted index	Taiwan
01-29-2007	7831.57	7837.77	7746.37	7751.79	TSEC weighted index	Taiwan
01-26-2007	7825.75	7883.50	7793.91	7821.32	TSEC weighted index	Taiwan
01-25-2007	7982.64	7990.55	7917.65	7923.77	TSEC weighted index	Taiwan
01-24-2007	7943.24	7949.48	7916.39	7935.54	TSEC weighted index	Taiwan
01-23-2007	7837.44	7869.55	7818.58	7852.36	TSEC weighted index	Taiwan
01-22-2007	7866.17	7871.01	7784.21	7842.47	TSEC weighted index	Taiwan
01-19-2007	7859.47	7892.61	7840.08	7840.08	TSEC weighted index	Taiwan
01-18-2007	7852.26	7896.95	7830.23	7895.18	TSEC weighted index	Taiwan
01-17-2007	7757.80	7841.26	7747.58	7833.98	TSEC weighted index	Taiwan
01-16-2007	7792.77	7831.20	7780.65	7792.08	TSEC weighted index	Taiwan
01-15-2007	7809.91	7814.85	7741.49	7783.50	TSEC weighted index	Taiwan
01-12-2007	7713.63	7769.31	7704.39	7761.71	TSEC weighted index	Taiwan
01-11-2007	7724.10	7748.96	7599.55	7618.55	TSEC weighted index	Taiwan
01-10-2007	7737.25	7748.79	7682.82	7698.52	TSEC weighted index	Taiwan
01-9-2007	7778.38	7827.93	7778.38	7790.01	TSEC weighted index	Taiwan
01-8-2007	7778.57	7797.57	7736.11	7736.71	TSEC weighted index	Taiwan
01-5-2007	7940.20	7942.23	7821.71	7835.57	TSEC weighted index	Taiwan
01-4-2007	7929.89	7955.90	7901.24	7934.51	TSEC weighted index	Taiwan
01-3-2007	7954.96	7999.42	7917.30	7917.30	TSEC weighted index	Taiwan
01-2-2007	7871.41	7937.26	7843.60	7920.80	TSEC weighted index	Taiwan
12-29-2006	7747.62	7823.72	7747.62	7823.72	TSEC weighted index	Taiwan
12-28-2006	7777.86	7782.42	7720.29	7732.93	TSEC weighted index	Taiwan
12-27-2006	7761.09	7790.31	7733.18	7733.18	TSEC weighted index	Taiwan
12-26-2006	7668.92	7749.46	7668.92	7727.59	TSEC weighted index	Taiwan
12-25-2006	7658.05	7667.44	7635.16	7646.81	TSEC weighted index	Taiwan
12-22-2006	7636.73	7660.33	7621.48	7652.47	TSEC weighted index	Taiwan
12-21-2006	7655.64	7685.88	7614.45	7620.94	TSEC weighted index	Taiwan
12-20-2006	7627.94	7661.94	7614.71	7648.35	TSEC weighted index	Taiwan
12-19-2006	7624.75	7648.76	7598.88	7598.88	TSEC weighted index	Taiwan
12-18-2006	7568.82	7648.06	7561.88	7624.62	TSEC weighted index	Taiwan
12-15-2006	7546.81	7568.02	7531.48	7538.82	TSEC weighted index	Taiwan
12-14-2006	7456.31	7492.30	7428.38	7480.41	TSEC weighted index	Taiwan
12-13-2006	7480.04	7494.49	7369.09	7450.30	TSEC weighted index	Taiwan
12-12-2006	7604.75	7604.75	7441.01	7458.56	TSEC weighted index	Taiwan
12-11-2006	7635.69	7635.72	7582.62	7612.12	TSEC weighted index	Taiwan
12-8-2006	7658.04	7658.04	7601.30	7636.30	TSEC weighted index	Taiwan
12-7-2006	7697.12	7716.85	7669.22	7686.52	TSEC weighted index	Taiwan
12-6-2006	7634.79	7697.24	7620.98	7693.33	TSEC weighted index	Taiwan
12-5-2006	7700.15	7703.25	7575.14	7609.90	TSEC weighted index	Taiwan
12-4-2006	7622.09	7659.84	7590.92	7647.01	TSEC weighted index	Taiwan
12-1-2006	7587.51	7621.81	7557.62	7613.57	TSEC weighted index	Taiwan
11-30-2006	7527.47	7567.72	7500.24	7567.72	TSEC weighted index	Taiwan
11-29-2006	7476.54	7513.51	7431.87	7474.19	TSEC weighted index	Taiwan
11-28-2006	7447.67	7483.43	7444.94	7444.94	TSEC weighted index	Taiwan
11-27-2006	7494.59	7506.07	7463.88	7498.15	TSEC weighted index	Taiwan
11-24-2006	7394.75	7427.36	7366.08	7427.36	TSEC weighted index	Taiwan
11-23-2006	7371.30	7430.90	7368.01	7384.69	TSEC weighted index	Taiwan
11-22-2006	7330.01	7350.63	7314.36	7348.77	TSEC weighted index	Taiwan
11-21-2006	7258.63	7320.06	7245.42	7309.69	TSEC weighted index	Taiwan
11-20-2006	7266.40	7270.28	7228.97	7261.48	TSEC weighted index	Taiwan
11-17-2006	7282.38	7287.91	7251.65	7259.54	TSEC weighted index	Taiwan
11-16-2006	7272.50	7290.25	7240.25	7257.48	TSEC weighted index	Taiwan
11-15-2006	7254.47	7269.01	7229.02	7236.85	TSEC weighted index	Taiwan
11-14-2006	7185.66	7216.64	7168.85	7204.04	TSEC weighted index	Taiwan
11-13-2006	7182.78	7191.09	7136.06	7136.06	TSEC weighted index	Taiwan
11-10-2006	7159.80	7176.06	7130.57	7174.20	TSEC weighted index	Taiwan
11-9-2006	7209.90	7242.45	7146.72	7151.13	TSEC weighted index	Taiwan
11-8-2006	7200.77	7207.33	7176.66	7178.34	TSEC weighted index	Taiwan
11-7-2006	7198.90	7219.06	7180.75	7184.65	TSEC weighted index	Taiwan
11-6-2006	7036.89	7160.66	7036.89	7120.44	TSEC weighted index	Taiwan
11-3-2006	7079.71	7186.98	7079.71	7161.61	TSEC weighted index	Taiwan
11-2-2006	7008.42	7089.70	7005.13	7078.10	TSEC weighted index	Taiwan
11-1-2006	7036.07	7058.69	7013.99	7013.99	TSEC weighted index	Taiwan
10-31-2006	7020.35	7025.21	7004.15	7021.32	TSEC weighted index	Taiwan
10-30-2006	7050.05	7050.05	6995.10	6995.20	TSEC weighted index	Taiwan
10-27-2006	7112.54	7132.29	7082.68	7086.74	TSEC weighted index	Taiwan
10-26-2006	7083.15	7119.55	7080.84	7080.84	TSEC weighted index	Taiwan
10-25-2006	7099.94	7110.93	7059.89	7059.89	TSEC weighted index	Taiwan
10-24-2006	7075.81	7120.24	7070.17	7097.42	TSEC weighted index	Taiwan
10-23-2006	7041.70	7043.48	7008.13	7040.26	TSEC weighted index	Taiwan
10-20-2006	7029.65	7048.09	7021.34	7039.37	TSEC weighted index	Taiwan
10-19-2006	7000.68	7045.99	6986.85	6995.83	TSEC weighted index	Taiwan
10-18-2006	7021.96	7035.45	6980.07	7017.60	TSEC weighted index	Taiwan
10-17-2006	7133.85	7133.85	7070.30	7075.13	TSEC weighted index	Taiwan
10-16-2006	7102.97	7159.85	7099.11	7151.42	TSEC weighted index	Taiwan
10-13-2006	7060.19	7096.51	7046.65	7068.80	TSEC weighted index	Taiwan
10-12-2006	7032.76	7039.93	6983.46	6984.58	TSEC weighted index	Taiwan
10-11-2006	6984.45	7022.49	6984.45	7006.67	TSEC weighted index	Taiwan
10-5-2006	6955.74	7004.42	6926.73	6997.24	TSEC weighted index	Taiwan
10-4-2006	6967.77	6980.67	6874.98	6874.98	TSEC weighted index	Taiwan
10-3-2006	6942.07	6976.62	6935.80	6956.88	TSEC weighted index	Taiwan
10-2-2006	6907.43	6961.78	6907.43	6960.95	TSEC weighted index	Taiwan
09-29-2006	6887.39	6903.72	6860.52	6883.05	TSEC weighted index	Taiwan
09-28-2006	6955.60	6961.92	6858.03	6885.12	TSEC weighted index	Taiwan
09-27-2006	6957.08	6961.71	6926.72	6946.27	TSEC weighted index	Taiwan
09-26-2006	6945.04	6958.79	6899.37	6901.75	TSEC weighted index	Taiwan
09-25-2006	6879.68	6921.36	6844.33	6911.21	TSEC weighted index	Taiwan
09-22-2006	6872.26	6890.90	6854.02	6885.60	TSEC weighted index	Taiwan
09-21-2006	6924.37	6938.93	6862.28	6889.89	TSEC weighted index	Taiwan
09-20-2006	6850.40	6890.63	6839.69	6877.77	TSEC weighted index	Taiwan
09-19-2006	6897.59	6915.08	6858.85	6881.87	TSEC weighted index	Taiwan
09-18-2006	6784.77	6886.30	6775.12	6882.48	TSEC weighted index	Taiwan
09-15-2006	6585.03	6681.09	6575.87	6681.09	TSEC weighted index	Taiwan
09-14-2006	6687.57	6691.51	6550.03	6598.87	TSEC weighted index	Taiwan
09-13-2006	6687.71	6690.29	6631.97	6664.87	TSEC weighted index	Taiwan
09-12-2006	6698.38	6698.38	6620.71	6625.73	TSEC weighted index	Taiwan
09-11-2006	6714.36	6802.84	6674.55	6693.88	TSEC weighted index	Taiwan
09-8-2006	6664.11	6718.83	6654.77	6693.11	TSEC weighted index	Taiwan
09-7-2006	6638.79	6689.20	6630.25	6685.23	TSEC weighted index	Taiwan
09-6-2006	6712.80	6747.98	6661.56	6688.40	TSEC weighted index	Taiwan
09-5-2006	6764.95	6766.81	6725.58	6734.73	TSEC weighted index	Taiwan
09-4-2006	6706.51	6761.65	6706.51	6750.78	TSEC weighted index	Taiwan
09-1-2006	6631.83	6658.13	6625.23	6651.46	TSEC weighted index	Taiwan
08-31-2006	6647.67	6667.62	6611.77	6611.77	TSEC weighted index	Taiwan
08-30-2006	6523.68	6602.81	6523.68	6587.12	TSEC weighted index	Taiwan
08-29-2006	6485.98	6500.89	6460.67	6479.91	TSEC weighted index	Taiwan
08-28-2006	6515.08	6515.08	6422.38	6444.76	TSEC weighted index	Taiwan
08-25-2006	6594.82	6600.94	6526.22	6526.22	TSEC weighted index	Taiwan
08-24-2006	6540.03	6570.62	6525.36	6550.64	TSEC weighted index	Taiwan
08-23-2006	6584.66	6587.46	6454.71	6556.33	TSEC weighted index	Taiwan
08-22-2006	6524.72	6590.20	6517.28	6590.20	TSEC weighted index	Taiwan
08-21-2006	6715.72	6715.72	6498.18	6505.92	TSEC weighted index	Taiwan
08-18-2006	6761.40	6761.40	6719.75	6721.08	TSEC weighted index	Taiwan
08-17-2006	6752.99	6761.79	6722.58	6733.46	TSEC weighted index	Taiwan
08-16-2006	6686.23	6699.83	6663.07	6696.63	TSEC weighted index	Taiwan
08-15-2006	6628.50	6628.50	6595.35	6615.13	TSEC weighted index	Taiwan
08-14-2006	6588.47	6634.73	6587.36	6611.90	TSEC weighted index	Taiwan
08-11-2006	6612.48	6617.23	6559.27	6571.10	TSEC weighted index	Taiwan
08-10-2006	6555.28	6606.28	6555.28	6578.61	TSEC weighted index	Taiwan
08-9-2006	6493.89	6574.49	6488.59	6573.22	TSEC weighted index	Taiwan
08-8-2006	6442.68	6502.14	6441.16	6502.14	TSEC weighted index	Taiwan
08-7-2006	6425.99	6450.06	6405.09	6416.61	TSEC weighted index	Taiwan
08-4-2006	6483.07	6491.67	6421.55	6442.61	TSEC weighted index	Taiwan
08-3-2006	6496.01	6514.90	6460.03	6462.32	TSEC weighted index	Taiwan
08-2-2006	6426.23	6488.68	6421.78	6471.42	TSEC weighted index	Taiwan
08-1-2006	6464.59	6478.34	6435.93	6441.46	TSEC weighted index	Taiwan
07-31-2006	6528.23	6531.11	6428.26	6454.58	TSEC weighted index	Taiwan
07-28-2006	6450.04	6490.36	6448.37	6480.07	TSEC weighted index	Taiwan
07-27-2006	6379.40	6461.92	6373.11	6459.25	TSEC weighted index	Taiwan
07-26-2006	6389.49	6406.66	6360.11	6376.39	TSEC weighted index	Taiwan
07-25-2006	6433.32	6435.83	6390.99	6390.99	TSEC weighted index	Taiwan
07-24-2006	6316.83	6363.68	6308.72	6359.63	TSEC weighted index	Taiwan
07-21-2006	6396.70	6423.52	6373.59	6420.01	TSEC weighted index	Taiwan
07-20-2006	6423.61	6446.29	6393.89	6443.74	TSEC weighted index	Taiwan
07-19-2006	6317.58	6359.82	6277.24	6277.24	TSEC weighted index	Taiwan
07-18-2006	6257.45	6293.12	6244.15	6285.31	TSEC weighted index	Taiwan
07-17-2006	6402.77	6416.41	6232.49	6257.80	TSEC weighted index	Taiwan
07-14-2006	6472.29	6489.65	6413.92	6428.03	TSEC weighted index	Taiwan
07-13-2006	6591.56	6624.04	6562.54	6567.60	TSEC weighted index	Taiwan
07-12-2006	6681.90	6725.42	6612.34	6634.09	TSEC weighted index	Taiwan
07-11-2006	6672.32	6702.64	6639.13	6639.13	TSEC weighted index	Taiwan
07-10-2006	6609.86	6694.75	6588.55	6682.46	TSEC weighted index	Taiwan
07-7-2006	6651.02	6671.74	6628.46	6660.61	TSEC weighted index	Taiwan
07-6-2006	6630.04	6659.07	6608.49	6659.07	TSEC weighted index	Taiwan
07-5-2006	6709.21	6741.52	6651.55	6659.96	TSEC weighted index	Taiwan
07-4-2006	6748.47	6789.55	6722.39	6734.51	TSEC weighted index	Taiwan
07-3-2006	6727.23	6735.34	6705.25	6718.50	TSEC weighted index	Taiwan
06-30-2006	6731.07	6731.07	6682.38	6704.41	TSEC weighted index	Taiwan
06-29-2006	6578.58	6623.39	6574.40	6607.39	TSEC weighted index	Taiwan
06-28-2006	6500.38	6540.93	6481.65	6540.93	TSEC weighted index	Taiwan
06-27-2006	6520.77	6622.81	6513.03	6572.39	TSEC weighted index	Taiwan
06-26-2006	6464.40	6548.94	6448.51	6523.68	TSEC weighted index	Taiwan
06-23-2006	6432.46	6462.91	6362.23	6452.31	TSEC weighted index	Taiwan
06-22-2006	6427.71	6487.91	6397.13	6485.15	TSEC weighted index	Taiwan
06-21-2006	6354.43	6399.22	6290.63	6299.59	TSEC weighted index	Taiwan
06-20-2006	6536.11	6552.17	6324.69	6363.55	TSEC weighted index	Taiwan
06-19-2006	6576.55	6603.98	6541.33	6583.04	TSEC weighted index	Taiwan
06-16-2006	6589.70	6629.33	6550.13	6575.77	TSEC weighted index	Taiwan
06-15-2006	6531.81	6535.13	6418.77	6426.39	TSEC weighted index	Taiwan
06-14-2006	6343.66	6494.92	6340.28	6469.01	TSEC weighted index	Taiwan
06-13-2006	6349.09	6401.55	6328.38	6337.21	TSEC weighted index	Taiwan
06-12-2006	6384.32	6443.21	6339.24	6442.90	TSEC weighted index	Taiwan
06-9-2006	6389.98	6451.17	6268.92	6444.63	TSEC weighted index	Taiwan
06-8-2006	6562.10	6564.10	6331.81	6331.81	TSEC weighted index	Taiwan
06-7-2006	6691.50	6699.54	6612.74	6612.74	TSEC weighted index	Taiwan
06-6-2006	6684.58	6738.78	6621.17	6730.27	TSEC weighted index	Taiwan
06-5-2006	6956.77	6967.38	6700.47	6715.27	TSEC weighted index	Taiwan
06-2-2006	6951.42	6967.09	6885.39	6959.64	TSEC weighted index	Taiwan
06-1-2006	6874.66	6922.34	6868.42	6872.84	TSEC weighted index	Taiwan
05-30-2006	6910.30	6912.95	6829.40	6846.95	TSEC weighted index	Taiwan
05-29-2006	6913.10	6919.96	6864.76	6878.88	TSEC weighted index	Taiwan
05-26-2006	6951.76	6976.33	6856.55	6879.51	TSEC weighted index	Taiwan
05-25-2006	6892.27	6914.45	6842.92	6861.65	TSEC weighted index	Taiwan
05-24-2006	6904.28	6932.28	6791.11	6877.01	TSEC weighted index	Taiwan
05-23-2006	6874.09	6909.58	6833.98	6843.98	TSEC weighted index	Taiwan
05-22-2006	7111.42	7112.42	6938.26	6938.26	TSEC weighted index	Taiwan
05-19-2006	7040.42	7097.27	7010.69	7074.15	TSEC weighted index	Taiwan
05-18-2006	6989.48	7045.87	6987.65	7034.03	TSEC weighted index	Taiwan
05-17-2006	7116.75	7144.28	7057.99	7116.83	TSEC weighted index	Taiwan
05-16-2006	7202.35	7202.90	7069.90	7069.90	TSEC weighted index	Taiwan
05-15-2006	7225.80	7240.92	7167.03	7176.35	TSEC weighted index	Taiwan
05-12-2006	7269.92	7326.48	7267.79	7278.96	TSEC weighted index	Taiwan
05-11-2006	7271.75	7361.45	7254.97	7361.45	TSEC weighted index	Taiwan
05-10-2006	7398.27	7426.37	7272.39	7324.71	TSEC weighted index	Taiwan
05-9-2006	7470.01	7476.07	7364.19	7388.94	TSEC weighted index	Taiwan
05-8-2006	7438.41	7474.05	7401.99	7474.05	TSEC weighted index	Taiwan
05-5-2006	7409.65	7455.83	7355.42	7370.44	TSEC weighted index	Taiwan
05-4-2006	7280.82	7351.87	7278.49	7345.04	TSEC weighted index	Taiwan
05-3-2006	7242.04	7265.17	7233.84	7242.37	TSEC weighted index	Taiwan
05-2-2006	7174.93	7217.37	7141.91	7199.60	TSEC weighted index	Taiwan
04-28-2006	7172.31	7184.37	7103.87	7171.77	TSEC weighted index	Taiwan
04-27-2006	7203.75	7229.35	7136.21	7136.21	TSEC weighted index	Taiwan
04-26-2006	7080.62	7173.56	7047.96	7168.98	TSEC weighted index	Taiwan
04-25-2006	7125.90	7166.47	7052.90	7059.94	TSEC weighted index	Taiwan
04-24-2006	7066.19	7141.29	7057.19	7096.04	TSEC weighted index	Taiwan
04-21-2006	7130.68	7160.74	7092.93	7093.05	TSEC weighted index	Taiwan
04-20-2006	7061.38	7107.68	7030.89	7102.74	TSEC weighted index	Taiwan
04-19-2006	7073.32	7093.43	7038.78	7038.78	TSEC weighted index	Taiwan
04-18-2006	7007.45	7007.45	6918.46	6989.46	TSEC weighted index	Taiwan
04-17-2006	6982.47	7015.91	6950.58	7000.09	TSEC weighted index	Taiwan
04-14-2006	6888.18	6952.54	6876.47	6952.54	TSEC weighted index	Taiwan
04-13-2006	6850.19	6868.74	6828.95	6855.74	TSEC weighted index	Taiwan
04-12-2006	6710.62	6813.66	6709.83	6808.50	TSEC weighted index	Taiwan
04-11-2006	6772.96	6775.65	6723.23	6757.17	TSEC weighted index	Taiwan
04-10-2006	6759.38	6815.73	6758.07	6780.64	TSEC weighted index	Taiwan
04-7-2006	6758.82	6802.94	6722.39	6781.94	TSEC weighted index	Taiwan
04-6-2006	6724.97	6760.82	6710.68	6760.82	TSEC weighted index	Taiwan
04-4-2006	6679.82	6684.10	6651.96	6665.60	TSEC weighted index	Taiwan
04-3-2006	6627.32	6672.11	6615.98	6660.76	TSEC weighted index	Taiwan
03-31-2006	6564.86	6632.63	6564.86	6613.97	TSEC weighted index	Taiwan
03-30-2006	6540.81	6559.21	6504.75	6546.06	TSEC weighted index	Taiwan
03-29-2006	6447.70	6498.03	6444.40	6498.03	TSEC weighted index	Taiwan
03-28-2006	6433.23	6469.67	6424.94	6453.85	TSEC weighted index	Taiwan
03-27-2006	6408.20	6430.23	6399.08	6421.85	TSEC weighted index	Taiwan
03-24-2006	6366.96	6401.62	6351.89	6376.62	TSEC weighted index	Taiwan
03-23-2006	6412.66	6418.48	6344.73	6364.60	TSEC weighted index	Taiwan
03-22-2006	6419.46	6441.27	6387.36	6391.26	TSEC weighted index	Taiwan
03-21-2006	6525.30	6536.01	6458.03	6458.03	TSEC weighted index	Taiwan
03-20-2006	6554.18	6569.53	6510.58	6516.52	TSEC weighted index	Taiwan
03-17-2006	6507.55	6530.43	6471.71	6528.57	TSEC weighted index	Taiwan
03-16-2006	6528.14	6594.18	6504.98	6504.98	TSEC weighted index	Taiwan
03-15-2006	6516.14	6534.61	6478.71	6518.70	TSEC weighted index	Taiwan
03-14-2006	6532.25	6545.12	6444.14	6460.01	TSEC weighted index	Taiwan
03-13-2006	6520.36	6551.13	6502.51	6544.63	TSEC weighted index	Taiwan
03-10-2006	6492.04	6528.56	6473.18	6490.68	TSEC weighted index	Taiwan
03-9-2006	6476.96	6505.56	6465.23	6486.47	TSEC weighted index	Taiwan
03-8-2006	6487.07	6521.27	6436.14	6459.57	TSEC weighted index	Taiwan
03-7-2006	6553.97	6557.15	6494.15	6494.15	TSEC weighted index	Taiwan
03-6-2006	6547.73	6582.21	6531.50	6575.78	TSEC weighted index	Taiwan
03-3-2006	6643.79	6659.44	6543.43	6553.66	TSEC weighted index	Taiwan
03-2-2006	6678.46	6685.45	6637.90	6642.96	TSEC weighted index	Taiwan
03-1-2006	6518.00	6636.92	6518.00	6613.39	TSEC weighted index	Taiwan
